2026-05-14 11:19:37.678 | INFO     | app.core.init_app:init_data:888 - startup seed data disabled
2026-05-14 11:19:37.680 | INFO     | app.core.call_watchdog:run_call_watchdog:936 - call watchdog started
2026-05-14 11:19:37.692 | INFO     | app.core.bgtask:cleanup_old_audit_logs:23 - audit log cleanup: deleted 0 records older than 180 days
2026-05-14 11:19:37.693 | INFO     | app.core.bgtask:run_auditlog_cleanup:38 - auditlog periodic cleanup completed, deleted=0
2026-05-14 11:59:06 - INFO - 192.168.31.62:33484 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=new HTTP/1.1" 200 OK
2026-05-14 11:59:06 - INFO - 192.168.31.62:33470 - "GET /uploads/generated/star_recreated/100023/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 11:59:06 - INFO - 192.168.31.62:33480 - "GET /uploads/generated/star_recreated/100013/album_01.jpg HTTP/1.1" 200 OK
2026-05-14 11:59:07 - INFO - 192.168.31.62:33484 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 11:59:07 - INFO - 192.168.31.62:33480 - "GET /uploads/profile/admin/a861c74d01514c6e9e491011e30ee06f.jpg HTTP/1.1" 200 OK
2026-05-14 11:59:07 - INFO - 192.168.31.62:33470 - "GET /uploads/initial-profile/avatar/male/432518604e39459691ca2a900b3da599.jpg HTTP/1.1" 200 OK
2026-05-14 11:59:12 - INFO - 192.168.31.62:33488 - "GET /api/v1/app/user/public?user_id=100001 HTTP/1.1" 200 OK
2026-05-14 11:59:13 - INFO - 192.168.31.62:33490 - "GET /uploads/profile/100001/3580bf97b94445a882a95efb99874733.jpg HTTP/1.1" 200 OK
2026-05-14 11:59:13 - INFO - 192.168.31.62:33488 - "GET /api/v1/app/moment/user?user_id=100001&page=1&page_size=3 HTTP/1.1" 200 OK
2026-05-14 11:59:16 - INFO - 192.168.31.62:33488 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=active HTTP/1.1" 200 OK
2026-05-14 11:59:41 - INFO - 192.168.31.62:33492 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=new HTTP/1.1" 200 OK
2026-05-14 11:59:54 - INFO - 192.168.31.62:33494 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 11:59:55 - INFO - 192.168.31.62:33494 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:00:00 - INFO - 192.168.31.62:33496 - "GET /api/v1/app/im/usersig?peer_user_id=100029 HTTP/1.1" 200 OK
2026-05-14 12:00:00 - INFO - 192.168.31.62:33496 - "GET /api/v1/app/user/public?user_id=100029&scene=chat HTTP/1.1" 200 OK
2026-05-14 12:00:00 - INFO - 192.168.31.62:33496 - "GET /api/v1/app/user/block/status?user_id=100029 HTTP/1.1" 200 OK
2026-05-14 12:00:06 - INFO - 192.168.31.62:33498 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=active HTTP/1.1" 200 OK
2026-05-14 12:00:09 - INFO - 192.168.31.62:33498 - "POST /api/v1/app/certified-user/active-pin HTTP/1.1" 200 OK
2026-05-14 12:00:09 - INFO - 192.168.31.62:33498 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=active HTTP/1.1" 200 OK
2026-05-14 12:00:10 - INFO - 192.168.31.62:33498 - "POST /api/v1/app/certified-user/active-pin HTTP/1.1" 200 OK
2026-05-14 12:00:12 - INFO - 192.168.31.62:33498 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=new HTTP/1.1" 200 OK
2026-05-14 12:00:14.129 | INFO     | app.websocket.router:ws_app:181 - [WS] user 100019 disconnected normally
2026-05-14 12:00:14.129 | INFO     | app.websocket.manager:disconnect:124 - [WS] user 100019 disconnected from pid 18400, remaining=0
2026-05-14 12:02:27 - INFO - 192.168.31.179:56958 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:02:27 - INFO - 192.168.31.179:56960 - "GET /api/v1/app/init/bootstrap HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:56960 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:56972 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:56984 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:56998 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=recommend HTTP/1.1" 200 OK
2026-05-14 12:02:29.276 | INFO     | app.websocket.manager:connect:102 - [WS] user 100022 connected on pid 18400, total=1
2026-05-14 12:02:29.277 | INFO     | app.websocket.router:ws_app:107 - [WS] user 100022 authenticated successfully
2026-05-14 12:02:29 - INFO - 192.168.31.179:45544 - "GET /uploads/generated/star_recreated/100014/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:45550 - "GET /uploads/generated/star_recreated/100018/album_01.webp HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:45540 - "GET /uploads/generated/star_recreated/100021/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:45586 - "GET /uploads/generated/star_recreated/100020/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:45570 - "GET /uploads/generated/star_recreated/100016/album_01.webp HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:45556 - "GET /uploads/generated/star_recreated/100015/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:45564 - "GET /uploads/generated/star_recreated/100017/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:02:29 - INFO - 192.168.31.179:45602 - "GET /uploads/generated/star_recreated/100019/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:02:31 - INFO - 192.168.31.179:56958 - "GET /api/v1/app/im/usersig HTTP/1.1" 200 OK
2026-05-14 12:02:31.752 | INFO     | app.websocket.router:ws_app:181 - [WS] user 100022 disconnected normally
2026-05-14 12:02:31.752 | INFO     | app.websocket.manager:disconnect:124 - [WS] user 100022 disconnected from pid 18400, remaining=0
2026-05-14 12:08:49 - INFO - 192.168.31.179:60446 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:08:49 - INFO - 192.168.31.179:60452 - "GET /api/v1/app/init/bootstrap HTTP/1.1" 200 OK
2026-05-14 12:08:50 - INFO - 192.168.31.179:60452 - "GET /api/v1/app/im/usersig HTTP/1.1" 200 OK
2026-05-14 12:08:50 - INFO - 192.168.31.179:60476 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:08:50 - INFO - 192.168.31.179:60490 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:08:50.543 | INFO     | app.websocket.manager:connect:102 - [WS] user 100022 connected on pid 18400, total=1
2026-05-14 12:08:50.544 | INFO     | app.websocket.router:ws_app:107 - [WS] user 100022 authenticated successfully
2026-05-14 12:08:52 - INFO - 192.168.31.179:60446 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:60506 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=recommend HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:44718 - "GET /uploads/generated/star_recreated/100021/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:44734 - "GET /uploads/generated/star_recreated/100014/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:44756 - "GET /uploads/generated/star_recreated/100015/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:44766 - "GET /uploads/generated/star_recreated/100017/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:44782 - "GET /uploads/generated/star_recreated/100016/album_01.webp HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:44790 - "GET /uploads/generated/star_recreated/100020/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:44742 - "GET /uploads/generated/star_recreated/100018/album_01.webp HTTP/1.1" 200 OK
2026-05-14 12:08:52 - INFO - 192.168.31.179:44806 - "GET /uploads/generated/star_recreated/100019/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:53 - INFO - 192.168.31.179:60506 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=active HTTP/1.1" 200 OK
2026-05-14 12:08:54 - INFO - 192.168.31.179:44718 - "GET /uploads/generated/star_recreated/100013/album_01.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:54 - INFO - 192.168.31.179:44734 - "GET /uploads/generated/star_recreated/100022/album_01.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:54 - INFO - 192.168.31.179:44790 - "GET /uploads/generated/star_recreated/100023/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:54 - INFO - 192.168.31.179:60506 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=new HTTP/1.1" 200 OK
2026-05-14 12:08:55 - INFO - 192.168.31.179:60506 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:08:55 - INFO - 192.168.31.179:44718 - "GET /uploads/initial-profile/avatar/male/432518604e39459691ca2a900b3da599.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:55 - INFO - 192.168.31.179:44734 - "GET /uploads/profile/admin/a861c74d01514c6e9e491011e30ee06f.jpg HTTP/1.1" 200 OK
2026-05-14 12:08:58 - INFO - 192.168.31.179:60506 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=recommend HTTP/1.1" 200 OK
2026-05-14 12:09:05.170 | INFO     | app.websocket.router:ws_app:181 - [WS] user 100022 disconnected normally
2026-05-14 12:09:05.170 | INFO     | app.websocket.manager:disconnect:124 - [WS] user 100022 disconnected from pid 18400, remaining=0
2026-05-14 12:09:38.979 | INFO     | app.websocket.manager:connect:102 - [WS] user 100022 connected on pid 18400, total=1
2026-05-14 12:09:38.984 | INFO     | app.websocket.router:ws_app:107 - [WS] user 100022 authenticated successfully
2026-05-14 12:09:39.070 | INFO     | app.websocket.router:ws_app:181 - [WS] user 100022 disconnected normally
2026-05-14 12:09:39.070 | INFO     | app.websocket.manager:disconnect:124 - [WS] user 100022 disconnected from pid 18400, remaining=0
2026-05-14 12:09:44 - INFO - 192.168.31.179:45480 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:09:44 - INFO - 192.168.31.179:45484 - "GET /api/v1/app/init/bootstrap HTTP/1.1" 200 OK
2026-05-14 12:09:45 - INFO - 192.168.31.179:45484 - "GET /api/v1/app/im/usersig HTTP/1.1" 200 OK
2026-05-14 12:09:45 - INFO - 192.168.31.179:45480 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:09:45 - INFO - 192.168.31.179:45504 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:09:45 - INFO - 192.168.31.179:45514 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:09:46 - INFO - 192.168.31.179:45520 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=recommend HTTP/1.1" 200 OK
2026-05-14 12:09:46.044 | INFO     | app.websocket.manager:connect:102 - [WS] user 100022 connected on pid 18400, total=1
2026-05-14 12:09:46.045 | INFO     | app.websocket.router:ws_app:107 - [WS] user 100022 authenticated successfully
2026-05-14 12:09:46 - INFO - 192.168.31.179:45522 - "GET /uploads/generated/star_recreated/100021/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:46 - INFO - 192.168.31.179:45528 - "GET /uploads/generated/star_recreated/100014/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:46 - INFO - 192.168.31.179:45552 - "GET /uploads/generated/star_recreated/100015/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:46 - INFO - 192.168.31.179:45560 - "GET /uploads/generated/star_recreated/100017/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:46 - INFO - 192.168.31.179:45542 - "GET /uploads/generated/star_recreated/100018/album_01.webp HTTP/1.1" 200 OK
2026-05-14 12:09:46 - INFO - 192.168.31.179:45570 - "GET /uploads/generated/star_recreated/100016/album_01.webp HTTP/1.1" 200 OK
2026-05-14 12:09:46 - INFO - 192.168.31.179:45582 - "GET /uploads/generated/star_recreated/100020/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:46 - INFO - 192.168.31.179:45588 - "GET /uploads/generated/star_recreated/100019/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:49 - INFO - 192.168.31.179:45596 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:09:49 - INFO - 192.168.31.179:45582 - "GET /uploads/initial-profile/avatar/male/432518604e39459691ca2a900b3da599.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:49 - INFO - 192.168.31.179:45528 - "GET /uploads/profile/admin/a861c74d01514c6e9e491011e30ee06f.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:50 - INFO - 192.168.31.179:45582 - "GET /uploads/profile/100034/f0bf8381b2714458a8cb7bd0f2bb8e5e.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:50 - INFO - 192.168.31.179:45528 - "GET /uploads/profile/100033/e4d02c691c85452da3bf4c20f217fda7.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:52 - INFO - 192.168.31.179:45596 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=new HTTP/1.1" 200 OK
2026-05-14 12:09:52 - INFO - 192.168.31.179:45528 - "GET /uploads/generated/star_recreated/100013/album_01.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:52 - INFO - 192.168.31.179:45582 - "GET /uploads/generated/star_recreated/100022/album_01.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:52 - INFO - 192.168.31.179:39634 - "GET /uploads/generated/star_recreated/100023/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:09:53 - INFO - 192.168.31.179:45596 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=active HTTP/1.1" 200 OK
2026-05-14 12:09:55 - INFO - 192.168.31.179:45596 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:09:58 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:10:01 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=recommend HTTP/1.1" 200 OK
2026-05-14 12:10:03 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:10:04 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=new HTTP/1.1" 200 OK
2026-05-14 12:10:05 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=active HTTP/1.1" 200 OK
2026-05-14 12:10:06 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:10:07 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/moment/feed?page=1&page_size=20&category=latest HTTP/1.1" 200 OK
2026-05-14 12:10:08 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:10:08 - INFO - 192.168.31.179:51388 - "GET /api/v1/app/im/usersig HTTP/1.1" 200 OK
2026-05-14 12:10:08 - INFO - 192.168.31.179:51388 - "GET /api/v1/app/user/public?user_id=100036 HTTP/1.1" 200 OK
2026-05-14 12:10:08 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/user/public?user_id=100001 HTTP/1.1" 200 OK
2026-05-14 12:10:08 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:10:10 - INFO - 192.168.31.179:51388 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:10:10 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:10:10 - INFO - 192.168.31.179:51398 - "GET /uploads/generated/star_recreated/100022/avatar.jpg HTTP/1.1" 200 OK
2026-05-14 12:10:10 - INFO - 192.168.31.179:51408 - "GET /uploads/generated/star_recreated/100022/avatar.jpg HTTP/1.1" 200 OK
2026-05-14 12:10:10 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:10:11 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/im/usersig HTTP/1.1" 200 OK
2026-05-14 12:10:11 - INFO - 192.168.31.179:51388 - "GET /api/v1/app/user/public?user_id=100036 HTTP/1.1" 200 OK
2026-05-14 12:10:11 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/user/public?user_id=100001 HTTP/1.1" 200 OK
2026-05-14 12:10:11 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:10:13 - INFO - 192.168.31.179:51388 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:10:13 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:10:13 - INFO - 192.168.31.179:51408 - "GET /uploads/generated/star_recreated/100022/avatar.jpg HTTP/1.1" 200 OK
2026-05-14 12:10:14 - INFO - 192.168.31.179:51388 - "GET /api/v1/app/im/usersig HTTP/1.1" 200 OK
2026-05-14 12:10:14 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:10:14 - INFO - 192.168.31.179:51388 - "GET /api/v1/app/user/public?user_id=100036 HTTP/1.1" 200 OK
2026-05-14 12:10:14 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/user/public?user_id=100001 HTTP/1.1" 200 OK
2026-05-14 12:10:14 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:10:16 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:10:18 - INFO - 192.168.31.179:39638 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:12:21.190 | DEBUG    | app.websocket.router:ws_app:118 - [WS] user 100022 heartbeat timeout
2026-05-14 12:12:21.190 | INFO     | app.websocket.manager:disconnect:124 - [WS] user 100022 disconnected from pid 18400, remaining=0
2026-05-14 12:18:10 - INFO - 192.168.31.179:38030 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=active HTTP/1.1" 200 OK
2026-05-14 12:18:11.025 | INFO     | app.websocket.manager:connect:102 - [WS] user 100022 connected on pid 18400, total=1
2026-05-14 12:18:11.026 | INFO     | app.websocket.router:ws_app:107 - [WS] user 100022 authenticated successfully
2026-05-14 12:18:11 - INFO - 192.168.31.179:38030 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:18:11 - INFO - 192.168.31.179:38030 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:18:11 - INFO - 192.168.31.179:38060 - "GET /uploads/generated/star_recreated/100022/avatar.jpg HTTP/1.1" 200 OK
2026-05-14 12:18:11 - INFO - 192.168.31.179:38060 - "GET /uploads/generated/star_recreated/100022/avatar.jpg HTTP/1.1" 200 OK
2026-05-14 12:18:12 - INFO - 192.168.31.179:38028 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:18:12 - INFO - 192.168.31.179:38014 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:18:12 - INFO - 192.168.31.179:38044 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:18:13 - INFO - 192.168.31.179:38028 - "GET /api/v1/app/certification/apply/status HTTP/1.1" 200 OK
2026-05-14 12:18:13 - INFO - 192.168.31.179:38060 - "GET /uploads/generated/star_recreated/100022/avatar.jpg HTTP/1.1" 200 OK
2026-05-14 12:18:43 - INFO - 192.168.31.179:57070 - "GET /api/v1/app/certification/apply/status HTTP/1.1" 200 OK
2026-05-14 12:23:26.017 | DEBUG    | app.websocket.router:ws_app:118 - [WS] user 100022 heartbeat timeout
2026-05-14 12:23:26.019 | INFO     | app.websocket.manager:disconnect:124 - [WS] user 100022 disconnected from pid 18400, remaining=0
2026-05-14 12:36:11 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:36:11 - INFO - 192.168.31.179:54814 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:36:11 - INFO - 192.168.31.179:54840 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:36:12.281 | INFO     | app.websocket.manager:connect:102 - [WS] user 100022 connected on pid 18400, total=1
2026-05-14 12:36:12.282 | INFO     | app.websocket.router:ws_app:107 - [WS] user 100022 authenticated successfully
2026-05-14 12:36:13 - INFO - 192.168.31.179:57406 - "GET /uploads/generated/star_recreated/100022/avatar.jpg HTTP/1.1" 200 OK
2026-05-14 12:36:13 - INFO - 192.168.31.179:54828 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=active HTTP/1.1" 200 OK
2026-05-14 12:36:14 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:36:14 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/im/usersig HTTP/1.1" 200 OK
2026-05-14 12:36:14 - INFO - 192.168.31.179:54840 - "GET /api/v1/app/user/public?user_id=100036 HTTP/1.1" 200 OK
2026-05-14 12:36:14 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/public?user_id=100001 HTTP/1.1" 200 OK
2026-05-14 12:36:14 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:36:15 - INFO - 192.168.31.179:57406 - "GET /uploads/profile/admin/a861c74d01514c6e9e491011e30ee06f.jpg HTTP/1.1" 200 OK
2026-05-14 12:36:15 - INFO - 192.168.31.179:57418 - "GET /uploads/initial-profile/avatar/male/432518604e39459691ca2a900b3da599.jpg HTTP/1.1" 200 OK
2026-05-14 12:36:15 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/im/usersig HTTP/1.1" 200 OK
2026-05-14 12:36:15 - INFO - 192.168.31.179:54840 - "GET /api/v1/app/user/public?user_id=100036 HTTP/1.1" 200 OK
2026-05-14 12:36:15 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/public?user_id=100001 HTTP/1.1" 200 OK
2026-05-14 12:36:17 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/follow/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:18 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/fans/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:19 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/block/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:20 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/fans/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:21 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/follow/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:23 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/fans/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:24 - INFO - 192.168.31.179:54824 - "GET /api/v1/app/user/block/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:34 - INFO - 192.168.31.179:46400 - "GET /api/v1/app/user/fans/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:37 - INFO - 192.168.31.179:46400 - "GET /api/v1/app/user/follow/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:43 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/fans/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:44 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/block/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:47 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/ranking/list?board=charm&period=day HTTP/1.1" 200 OK
2026-05-14 12:36:49 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/notifications/unread-count HTTP/1.1" 200 OK
2026-05-14 12:36:49 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/block/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:50 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/fans/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:51 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/follow/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:52 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/fans/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:53 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/follow/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:55 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/fans/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:56 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/block/list?page=1&page_size=20&keyword= HTTP/1.1" 200 OK
2026-05-14 12:36:58 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/wallet/balance HTTP/1.1" 200 OK
2026-05-14 12:36:58 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/user/info HTTP/1.1" 200 OK
2026-05-14 12:36:58 - INFO - 192.168.31.179:54342 - "GET /uploads/generated/star_recreated/100022/avatar.jpg HTTP/1.1" 200 OK
2026-05-14 12:37:00 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:37:01 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/flirt/list?page=1&page_size=20 HTTP/1.1" 200 OK
2026-05-14 12:37:02 - INFO - 192.168.31.179:46406 - "GET /api/v1/app/certified-user/list?page=1&page_size=20&section=new HTTP/1.1" 200 OK
2026-05-14 12:37:02 - INFO - 192.168.31.179:54342 - "GET /uploads/generated/star_recreated/100013/album_01.jpg HTTP/1.1" 200 OK
2026-05-14 12:37:02 - INFO - 192.168.31.179:54356 - "GET /uploads/generated/star_recreated/100021/album_02.jpg HTTP/1.1" 200 OK
2026-05-14 12:37:02 - INFO - 192.168.31.179:54370 - "GET /uploads/generated/star_recreated/100014/album_03.jpg HTTP/1.1" 200 OK
2026-05-14 12:37:02 - INFO - 192.168.31.179:54372 - "GET /uploads/generated/star_recreated/100015/album_03.jpg HTTP/1.1" 200 OK
